134,1.37,2.36,1.21,3.46,0.42,3.21,3.59,0.79,2.32,2.45,3.55,1.16,3.31,1.42,0.92,0.36,0.48,3.86,3.15,1.07,3.81,0.76,1.71,2.93,1.37,2.98,3.6,0.52,3.05,1.48,3.01,1.69,0.52,1.82,3.89,0.81,2.73,1.98,2.76,0.89
135,1.46,0.89,0.95,1.98,0.25,0,2.95,0.2,0.78,1.73,2.21,1.91,1.54,2.13,1.44,1,1.32,0,0,0,1.02,2.1,1.29,0.35,2.96,1.77,3.74,0.07,1.21,0.04,0,0,1.92,0.72,1.52,1.46,0,0.36,2.05,0.88
136,2.91,1.55,1.33,3.03,2.02,2.21,3.78,0.52,3.84,0.58,3.56,0.72,3.23,1.01,2.65,1.88,1.59,3.01,2.91,1.41,2.99,1.73,2.23,1.96,1.17,3.44,2.54,1.61,0.98,1.93,2.78,1.19,2.88,1.58,2.22,2.19,1.33,2.98,2.07,1.93
137,2.42,1.69,0.42,0.14,0,0.52,0,0.01,1.55,0.4,0,0.28,0,0,0,0,0,0,0,0,0,0.07,1.87,1.44,0.92,1.12,0.12,0.01,0,0,1.23,0.32,3.17,0.72,0.64,0,0,0,0,0
138,1.02,0.83,1.67,2.34,2.9,1.28,2.35,2.18,1.6,0.83,2.3,1.9,1.03,1,1.85,2.57,0.02,0,0.77,1.03,1.7,1.37,2.25,0.42,2.28,1.93,0,1.57,1.65,1.77,0.45,0,0.78,3.61,0,0,1.77,0.96,1.93,2.48
139,2.71,1.5,1.35,1.96,1.99,2.65,3.64,0.92,2.81,1.53,3.18,1.45,3.68,0.92,2.15,2.17,3.35,1.07,2.03,2.38,1.73,2.88,3.21,1.37,1.13,1.83,3.91,0.77,2.47,2.24,2.85,1.71,2.1,2.15,2.21,0.2,3.42,1.03,1.88,0.93
140,2.83,0.73,2.53,2.42,1.02,0.87,1.47,1.03,2.1,0.48,1.72,3.02,3.21,1.37,2.53,1.33,1.56,0.8,2.56,1.53,2.15,2.18,0.58,0.62,0.57,0.72,3.8,0.65,1.52,2.76,2.47,0.88,2.18,1.4,1.48,2.12,3.11,1.55,1.62,2.38
141,0.48,0.8,2.5,0.6,1.75,1.82,2.41,2.22,0,0,2.26,1.45,1.73,1.58,0.73,2.74,1.3,1.2,1.08,0.85,2.68,0.63,1.2,0.56,0.88,2.39,2.5,0.27,3.81,0.87,0.88,0.58,2.59,0.68,3.46,0.87,0,2.18,1.89,0.12
142,2.22,0.98,0.95,0.93,0.52,1.85,0.92,0.98,1.43,0.85,2.91,0.33,2.98,1.73,1.87,1.34,1.98,1.48,1.59,1.37,1.4,1.18,1.28,0.78,0,0.42,1.1,1,2.46,0.63,0.9,1.57,1.47,1.15,1.38,0.28,1.45,1.9,1.52,0.45
143,3.08,1.65,1.7,2.77,1.4,1.7,1.58,0.16,2.15,0.97,1.35,1.67,2.17,1.72,1.47,0.33,2.12,2.28,1.55,2.17,1.96,1.58,2.58,0.72,0.95,0.65,2.64,1.88,1.62,1.93,2.6,1.22,0.33,0.93,1.63,2.05,0.98,1.52,1.87,2.5
144,2.25,2.22,2.43,1.82,2.25,0.72,2.43,0.45,2.49,1.87,3.04,1.4,4.03,0.62,0.87,1.82,3.6,1.11,0.73,3.61,0.85,1.53,2.4,1.63,1.38,1.63,1.5,2.52,3.43,1.08,0.77,2.18,1.75,1.28,2.48,1.77,1.17,2.63,2.46,1.19
145,2.41,1.11,2.14,2.48,0,0,2.52,1.32,2.61,1.97,1.48,1.99,2.9,1.47,0,0,0,0,2.9,1.9,3.58,1.12,2.32,2.44,3.15,1.52,1.05,1.53,3.19,1.42,0.5,0.82,2.85,1.67,0,0.16,2.7,1.38,1.98,1.63
146,2.2,2.34,1.72,2.98,1.53,2.7,3.3,1.68,1.47,3.21,3.48,1.23,2.57,2.05,2.43,1.25,2.17,2.53,1.36,3.3,3.91,0.72,2.84,1.83,2.59,2.2,1.87,3.11,2.68,2,3.06,1.66,2.13,2.55,3.37,1.3,2.47,2.17,3.87,0.87
147,2.11,1.27,3.1,0.9,1.42,1.7,1.75,1.51,3.16,1.35,3.71,0.85,1.7,2.76,1.75,0.67,2.59,1.32,2.88,0.91,0.48,0.2,2.32,1.6,2.09,0.3,2,1.13,2.17,1.55,1.03,1.85,2.15,0.78,2.64,1.08,1.28,1.23,2.28,2.1
148,1.79,0.43,0.54,0,2.68,2.03,3.03,0.77,0.87,2.26,2.58,1.32,2.8,0.86,2.86,1.6,0.28,0.38,1.15,0.4,0.63,3.41,2.13,1.8,0.33,0.9,2.91,0.22,2.23,1.1,2.44,2,2.3,1.5,0.07,0.77,2.57,0.92,1.38,0.95
149,2.39,2.13,2.38,2.32,2.08,1.91,1.62,2.76,2.37,0.77,2.46,2.23,1.31,3.3,0.88,1.7,0.59,0.08,2.72,1.8,4.19,0.32,1.07,0.18,3.11,1.73,2.65,1.33,0.53,0.92,3.28,1.35,2.58,2.07,2.6,2.05,1.77,0.92,1.82,2.35
150,1.53,0.73,1.62,2.47,1.1,1.63,2.6,2,1.5,2.7,2.15,2.23,0.9,1.35,2.96,1.17,2.42,2.54,1.63,1.3,1.75,1.85,1.78,1.38,2.82,1.32,1.93,1.63,3.76,1.1,4.02,0.7,1.37,1.94,2.7,1.12,1.2,0.31,0.66,3.68
151,2.15,0.55,1.62,2.61,1.53,2.88,2.73,1.47,2.75,0.27,3.01,1.5,0,0,2.38,2.06,1.72,2.71,2.57,1.8,3.71,0,0.17,0.53,1.44,0,1.35,2.33,2.35,1.48,2.42,1.57,4.1,0.45,1.05,0,2.57,1.93,0.47,0.75
